260,16,772.82,332.56,178.81,508.69,1,-1,-1,-1
260,22,1533.42,421.10,102.33,288.31,1,-1,-1,-1
260,23,1658.43,534.85,86.83,187.97,1,-1,-1,-1
260,25,1129.07,311.23,191.94,501.58,1,-1,-1,-1
260,26,1819.28,412.04,93.31,228.78,1,-1,-1,-1
260,30,1290.11,417.64,105.49,298.89,1,-1,-1,-1
260,34,1377.73,379.10,133.26,353.82,1,-1,-1,-1
260,43,897.02,332.29,228.33,539.45,1,-1,-1,-1
260,45,1040.08,387.97,105.03,364.20,1,-1,-1,-1
261,16,787.46,341.44,175.89,501.96,1,-1,-1,-1
261,22,1535.83,422.26,101.64,287.68,1,-1,-1,-1
261,23,1663.24,532.35,87.71,190.12,1,-1,-1,-1
261,25,1135.65,304.29,188.77,492.06,1,-1,-1,-1
261,26,1822.46,412.56,92.39,227.59,1,-1,-1,-1
261,30,1293.31,416.73,105.60,300.44,1,-1,-1,-1
261,34,1384.98,376.86,133.05,353.93,1,-1,-1,-1
261,43,904.20,329.40,230.12,546.70,1,-1,-1,-1
261,45,1040.35,383.87,110.18,382.07,1,-1,-1,-1
262,16,809.93,347.46,175.67,498.21,1,-1,-1,-1
262,22,1537.31,422.05,101.53,288.74,1,-1,-1,-1
262,23,1669.15,529.44,89.94,196.82,1,-1,-1,-1
262,25,1142.17,305.00,191.43,501.41,1,-1,-1,-1
262,26,1822.68,410.78,93.02,229.79,1,-1,-1,-1
262,30,1298.12,418.37,105.34,301.71,1,-1,-1,-1
262,34,1390.31,374.64,134.61,358.03,1,-1,-1,-1
262,43,927.75,341.52,217.89,519.04,1,-1,-1,-1
262,45,1046.70,384.97,110.16,382.01,1,-1,-1,-1
263,16,821.55,350.33,175.32,494.28,1,-1,-1,-1
263,22,1532.69,418.02,102.59,291.76,1,-1,-1,-1
263,23,1676.24,529.00,88.51,194.78,1,-1,-1,-1
263,25,1146.05,314.50,189.61,496.99,1,-1,-1,-1
263,26,1822.56,410.79,94.08,232.59,1,-1,-1,-1
263,30,1304.66,420.30,103.98,298.92,1,-1,-1,-1
263,34,1395.36,373.79,132.04,352.35,1,-1,-1,-1
263,43,948.82,348.11,211.14,505.86,1,-1,-1,-1
264,16,830.63,342.00,178.53,502.95,1,-1,-1,-1
264,22,1534.24,417.16,101.60,288.93,1,-1,-1,-1
264,23,1681.47,528.19,88.34,195.90,1,-1,-1,-1
264,25,1150.80,315.41,190.24,498.09,1,-1,-1,-1
264,26,1823.64,414.09,94.60,232.99,1,-1,-1,-1
264,30,1313.30,422.99,101.34,295.25,1,-1,-1,-1
264,34,1403.51,376.76,130.08,344.25,1,-1,-1,-1
264,43,961.62,337.56,209.43,503.31,1,-1,-1,-1
265,16,841.02,354.72,174.69,484.47,1,-1,-1,-1
265,22,1534.45,416.19,101.31,287.81,1,-1,-1,-1
265,23,1684.99,525.28,90.00,200.23,1,-1,-1,-1
265,25,1160.24,315.02,191.16,499.92,1,-1,-1,-1
265,26,1827.08,419.31,91.80,225.88,1,-1,-1,-1
265,30,1315.95,417.97,102.40,301.93,1,-1,-1,-1
265,34,1404.35,373.83,133.96,354.02,1,-1,-1,-1
265,43,975.93,341.01,207.26,500.58,1,-1,-1,-1
266,16,849.71,353.51,174.33,482.20,1,-1,-1,-1
266,22,1534.38,415.19,102.13,289.36,1,-1,-1,-1
266,23,1688.49,527.45,89.83,201.18,1,-1,-1,-1
266,25,1170.53,317.47,188.02,490.76,1,-1,-1,-1
266,26,1829.01,421.97,90.53,222.48,1,-1,-1,-1
266,30,1317.88,416.10,100.60,297.85,1,-1,-1,-1
266,34,1405.17,374.06,134.76,355.66,1,-1,-1,-1
266,43,987.42,345.57,207.00,501.80,1,-1,-1,-1
267,16,863.46,349.68,176.23,489.51,1,-1,-1,-1
267,22,1535.14,416.16,102.19,288.61,1,-1,-1,-1
267,23,1696.70,532.90,86.03,193.64,1,-1,-1,-1
267,25,1176.82,316.33,188.68,492.05,1,-1,-1,-1
267,26,1829.70,423.60,89.90,220.58,1,-1,-1,-1
267,30,1324.09,420.02,97.77,290.32,1,-1,-1,-1
267,34,1410.56,376.12,133.72,353.02,1,-1,-1,-1
267,43,999.53,339.87,207.47,504.44,1,-1,-1,-1
268,16,873.46,344.91,175.55,489.68,1,-1,-1,-1
268,22,1535.04,418.53,102.28,288.97,1,-1,-1,-1
268,23,1700.51,535.70,84.68,191.33,1,-1,-1,-1
268,25,1187.39,320.50,185.18,481.99,1,-1,-1,-1
268,26,1830.93,423.50,88.86,217.90,1,-1,-1,-1
268,30,1326.56,421.50,96.01,286.21,1,-1,-1,-1
268,34,1415.33,380.86,132.13,348.07,1,-1,-1,-1
268,43,1010.49,335.01,209.68,511.57,1,-1,-1,-1
269,16,887.53,339.09,176.19,495.14,1,-1,-1,-1
269,22,1540.52,420.10,100.51,283.82,1,-1,-1,-1
269,23,1705.79,533.40,84.66,192.46,1,-1,-1,-1
269,25,1192.43,318.00,187.04,487.00,1,-1,-1,-1
269,26,1832.00,424.10,87.72,214.93,1,-1,-1,-1
269,30,1333.69,422.69,95.94,286.76,1,-1,-1,-1
269,34,1419.34,385.95,129.36,340.26,1,-1,-1,-1
269,43,1027.84,341.09,207.51,503.78,1,-1,-1,-1
270,16,898.80,343.51,170.16,482.08,1,-1,-1,-1
270,22,1543.15,421.37,100.05,281.85,1,-1,-1,-1
270,23,1710.04,535.83,83.04,189.57,1,-1,-1,-1
270,25,1198.72,322.34,182.37,474.35,1,-1,-1,-1
270,26,1831.84,422.28,88.90,218.56,1,-1,-1,-1
270,30,1339.64,422.44,96.97,293.02,1,-1,-1,-1
270,34,1423.25,390.48,126.45,332.71,1,-1,-1,-1
270,43,1039.76,341.38,208.09,504.93,1,-1,-1,-1
271,16,910.76,339.86,169.28,482.51,1,-1,-1,-1
271,22,1544.88,420.51,100.30,281.79,1,-1,-1,-1
271,23,1713.22,534.08,84.12,192.46,1,-1,-1,-1
271,25,1208.18,325.94,181.10,471.67,1,-1,-1,-1
271,26,1833.19,419.61,89.04,220.58,1,-1,-1,-1
271,30,1347.72,427.60,93.88,284.85,1,-1,-1,-1
271,34,1425.80,392.77,124.82,327.99,1,-1,-1,-1
271,43,1051.60,347.42,205.79,497.49,1,-1,-1,-1
272,16,924.29,343.83,161.88,464.16,1,-1,-1,-1
272,22,1545.82,420.85,99.75,279.80,1,-1,-1,-1
272,23,1716.91,526.84,87.09,198.15,1,-1,-1,-1
272,25,1219.97,328.55,178.84,464.13,1,-1,-1,-1
272,26,1837.64,420.56,86.36,216.76,1,-1,-1,-1
272,30,1353.90,430.90,92.05,278.41,1,-1,-1,-1
272,34,1426.03,390.86,123.97,326.36,1,-1,-1,-1
272,43,1063.87,341.65,206.79,501.47,1,-1,-1,-1
273,16,934.74,346.70,160.61,461.38,1,-1,-1,-1
273,22,1547.61,422.97,99.24,278.40,1,-1,-1,-1
273,23,1720.46,524.76,90.13,204.20,1,-1,-1,-1
273,25,1227.41,324.76,181.32,469.50,1,-1,-1,-1
273,26,1836.35,421.59,85.80,216.65,1,-1,-1,-1
273,30,1357.04,428.71,92.59,276.76,1,-1,-1,-1
273,34,1426.97,388.75,123.66,325.87,1,-1,-1,-1
273,43,1074.99,337.49,204.40,496.42,1,-1,-1,-1
274,16,951.21,351.07,161.47,461.17,1,-1,-1,-1
274,22,1550.82,424.42,98.54,275.91,1,-1,-1,-1
274,23,1726.41,529.83,90.22,203.90,1,-1,-1,-1
274,25,1238.84,323.98,179.61,464.28,1,-1,-1,-1
274,26,1840.70,423.29,83.11,212.66,1,-1,-1,-1
274,30,1358.57,419.86,96.35,286.25,1,-1,-1,-1
274,34,1428.90,385.25,122.80,326.46,1,-1,-1,-1
274,43,1085.83,325.90,209.05,510.58,1,-1,-1,-1
275,16,960.02,352.01,163.49,462.56,1,-1,-1,-1
275,22,1552.99,427.61,97.58,272.34,1,-1,-1,-1
275,23,1728.79,527.90,90.96,206.34,1,-1,-1,-1
275,25,1249.80,323.64,179.65,460.43,1,-1,-1,-1
275,26,1843.96,423.25,81.38,211.86,1,-1,-1,-1
275,30,1363.44,419.61,96.11,285.54,1,-1,-1,-1
275,34,1433.25,383.24,120.98,324.11,1,-1,-1,-1
275,43,1098.04,322.28,207.46,511.27,1,-1,-1,-1
276,16,966.06,355.64,163.78,456.56,1,-1,-1,-1
276,22,1554.79,426.12,98.49,273.71,1,-1,-1,-1
276,23,1731.72,528.49,90.80,206.58,1,-1,-1,-1
276,25,1257.91,324.14,180.96,458.45,1,-1,-1,-1
276,26,1845.26,423.88,80.45,212.93,1,-1,-1,-1
276,30,1356.91,412.07,101.15,295.86,1,-1,-1,-1
276,34,1435.58,381.81,119.31,321.98,1,-1,-1,-1
276,43,1110.31,329.52,205.09,510.91,1,-1,-1,-1
277,16,978.01,346.95,166.20,457.78,1,-1,-1,-1
277,22,1559.55,427.53,98.49,273.60,1,-1,-1,-1
277,23,1732.20,526.10,90.97,207.93,1,-1,-1,-1
277,25,1261.86,321.63,182.93,460.49,1,-1,-1,-1
277,26,1847.38,424.10,78.68,212.04,1,-1,-1,-1
277,30,1360.63,411.04,101.31,296.33,1,-1,-1,-1
277,34,1438.23,379.93,118.89,323.27,1,-1,-1,-1
277,43,1126.52,338.25,195.27,489.66,1,-1,-1,-1
278,16,985.03,356.98,164.42,446.37,1,-1,-1,-1
278,22,1564.03,429.37,98.32,272.93,1,-1,-1,-1
278,23,1733.34,527.17,90.75,209.05,1,-1,-1,-1
278,25,1270.15,327.97,180.03,452.07,1,-1,-1,-1
278,26,1849.95,424.17,76.34,209.75,1,-1,-1,-1
278,34,1444.66,375.26,120.28,329.80,1,-1,-1,-1
278,43,1136.54,342.95,191.23,482.26,1,-1,-1,-1
279,16,989.22,357.41,164.94,446.23,1,-1,-1,-1
279,22,1567.58,432.69,100.35,275.36,1,-1,-1,-1
279,23,1733.75,526.29,91.05,210.75,1,-1,-1,-1
279,25,1274.61,325.00,182.87,458.36,1,-1,-1,-1
279,26,1851.81,423.51,74.18,207.59,1,-1,-1,-1
279,30,1377.01,410.69,97.46,287.76,1,-1,-1,-1
279,34,1449.95,375.49,121.41,332.94,1,-1,-1,-1
279,43,1146.42,340.63,190.52,481.00,1,-1,-1,-1
280,16,993.96,356.19,164.01,444.97,1,-1,-1,-1
280,22,1568.15,434.57,101.15,275.63,1,-1,-1,-1
280,23,1731.76,527.93,89.95,208.73,1,-1,-1,-1
280,25,1282.47,326.52,181.61,456.13,1,-1,-1,-1
280,26,1853.66,424.59,72.28,206.16,1,-1,-1,-1
280,30,1381.55,409.82,97.31,287.31,1,-1,-1,-1
280,34,1459.01,382.86,118.68,324.95,1,-1,-1,-1
280,43,1157.87,339.74,190.48,483.98,1,-1,-1,-1
281,16,999.76,354.36,161.46,441.30,1,-1,-1,-1
281,22,1570.71,439.86,99.88,269.81,1,-1,-1,-1
281,23,1730.25,529.89,88.75,205.92,1,-1,-1,-1
281,25,1289.21,323.75,178.25,447.40,1,-1,-1,-1
281,26,1855.36,423.64,69.44,201.00,1,-1,-1,-1
281,34,1458.35,381.70,120.20,328.58,1,-1,-1,-1
281,43,1168.76,339.39,192.30,488.51,1,-1,-1,-1
282,16,1007.83,343.63,163.95,453.39,1,-1,-1,-1
282,22,1576.08,447.15,98.39,263.61,1,-1,-1,-1
282,23,1724.80,525.34,92.51,216.75,1,-1,-1,-1
282,25,1294.61,325.36,175.24,440.20,1,-1,-1,-1
282,26,1857.64,422.60,66.97,197.11,1,-1,-1,-1
282,34,1463.45,388.53,117.77,318.73,1,-1,-1,-1
282,43,1181.12,335.94,192.77,488.97,1,-1,-1,-1
283,16,1017.15,345.59,162.88,453.98,1,-1,-1,-1
283,22,1578.12,450.47,98.91,263.36,1,-1,-1,-1
283,23,1724.41,525.61,92.53,218.14,1,-1,-1,-1
283,25,1291.87,325.94,175.01,436.97,1,-1,-1,-1
283,26,1859.97,425.57,64.32,192.39,1,-1,-1,-1
283,34,1467.71,387.78,115.87,313.67,1,-1,-1,-1
283,43,1190.93,335.95,192.34,488.54,1,-1,-1,-1
284,16,1032.68,359.59,158.91,441.04,1,-1,-1,-1
284,22,1581.54,452.28,98.27,259.32,1,-1,-1,-1
284,23,1723.10,525.73,92.07,216.65,1,-1,-1,-1
284,25,1298.51,324.13,176.46,441.91,1,-1,-1,-1
284,26,1861.61,425.32,63.03,192.07,1,-1,-1,-1
284,34,1473.21,386.14,115.73,313.88,1,-1,-1,-1
284,43,1201.73,341.91,190.30,483.79,1,-1,-1,-1
285,16,1038.86,357.57,158.65,441.54,1,-1,-1,-1
285,22,1584.61,462.88,94.24,245.84,1,-1,-1,-1
285,23,1721.53,525.14,92.58,216.67,1,-1,-1,-1
285,25,1308.32,325.44,175.82,439.20,1,-1,-1,-1
285,26,1864.09,424.54,61.37,191.37,1,-1,-1,-1
285,34,1477.65,384.84,115.27,313.36,1,-1,-1,-1
285,43,1213.55,345.49,187.71,477.41,1,-1,-1,-1
285,47,1160.23,335.16,132.97,429.13,1,-1,-1,-1
286,16,1050.58,356.79,156.99,436.48,1,-1,-1,-1
286,22,1587.14,468.77,92.40,238.16,1,-1,-1,-1
286,23,1719.72,524.27,93.82,217.29,1,-1,-1,-1
286,25,1307.61,327.92,175.25,432.29,1,-1,-1,-1
286,26,1866.67,422.24,60.02,192.52,1,-1,-1,-1
286,30,1412.70,422.98,92.39,277.40,1,-1,-1,-1
286,34,1480.93,384.35,114.89,313.23,1,-1,-1,-1
286,43,1226.59,344.14,187.24,477.75,1,-1,-1,-1
286,47,1173.67,336.73,133.69,428.68,1,-1,-1,-1
287,16,1054.86,352.47,157.85,440.01,1,-1,-1,-1
287,22,1587.49,472.12,92.01,234.16,1,-1,-1,-1
287,23,1713.79,525.27,94.84,216.82,1,-1,-1,-1
287,25,1313.20,323.49,177.49,435.15,1,-1,-1,-1
287,26,1866.68,424.04,58.01,189.02,1,-1,-1,-1
287,30,1420.44,425.98,88.92,268.41,1,-1,-1,-1
287,34,1488.75,386.15,113.89,311.92,1,-1,-1,-1
287,43,1245.42,343.61,185.51,469.32,1,-1,-1,-1
287,47,1174.12,344.81,129.44,413.79,1,-1,-1,-1
288,16,1063.50,352.84,155.37,434.77,1,-1,-1,-1
288,22,1588.08,477.25,90.77,228.12,1,-1,-1,-1
288,23,1710.33,525.66,96.28,217.26,1,-1,-1,-1
288,25,1317.64,326.48,176.51,432.31,1,-1,-1,-1
288,26,1869.34,422.71,56.49,189.11,1,-1,-1,-1
288,30,1427.88,429.66,86.06,260.78,1,-1,-1,-1
288,34,1494.70,386.15,115.14,317.47,1,-1,-1,-1
288,43,1253.46,340.71,185.95,470.91,1,-1,-1,-1
288,47,1171.95,338.78,129.65,411.85,1,-1,-1,-1
289,16,1068.97,348.98,157.25,444.19,1,-1,-1,-1
289,22,1593.12,490.51,85.92,211.14,1,-1,-1,-1
289,23,1708.93,526.48,97.64,216.08,1,-1,-1,-1
289,25,1323.61,326.82,175.57,430.03,1,-1,-1,-1
289,26,1871.86,430.21,52.11,177.21,1,-1,-1,-1
289,30,1433.20,430.85,85.22,258.26,1,-1,-1,-1
289,34,1501.54,384.83,114.68,317.59,1,-1,-1,-1
289,43,1268.41,341.61,185.91,470.92,1,-1,-1,-1
289,47,1174.47,323.25,133.57,427.01,1,-1,-1,-1
290,16,1074.04,349.53,154.66,441.14,1,-1,-1,-1
290,22,1593.57,498.63,83.96,204.45,1,-1,-1,-1
290,23,1705.91,522.17,100.52,218.23,1,-1,-1,-1
290,25,1331.67,330.96,176.89,436.58,1,-1,-1,-1
290,26,1875.38,426.91,51.34,180.99,1,-1,-1,-1
290,34,1507.38,386.29,115.58,317.67,1,-1,-1,-1
290,43,1275.89,341.28,186.55,472.33,1,-1,-1,-1
290,47,1183.88,337.03,127.94,410.50,1,-1,-1,-1
291,16,1079.28,355.05,150.31,431.40,1,-1,-1,-1
291,22,1595.14,493.68,85.14,206.46,1,-1,-1,-1
291,23,1704.43,521.87,101.01,216.39,1,-1,-1,-1
291,25,1337.80,331.71,176.35,435.25,1,-1,-1,-1
291,26,1875.79,433.73,47.34,168.37,1,-1,-1,-1
291,34,1512.30,385.52,115.41,316.40,1,-1,-1,-1
291,43,1284.71,338.50,187.78,474.25,1,-1,-1,-1
291,47,1189.11,343.12,125.46,402.26,1,-1,-1,-1
292,16,1082.77,357.81,147.61,425.11,1,-1,-1,-1
292,22,1595.36,493.15,86.14,206.65,1,-1,-1,-1
292,23,1702.37,525.75,100.90,216.32,1,-1,-1,-1
292,26,1876.55,435.64,45.80,165.05,1,-1,-1,-1
292,34,1520.78,386.55,117.62,317.26,1,-1,-1,-1
292,43,1302.15,340.76,185.58,465.77,1,-1,-1,-1
292,47,1195.68,339.80,127.92,411.84,1,-1,-1,-1
293,16,1093.21,366.17,144.45,414.85,1,-1,-1,-1
293,22,1597.41,500.21,85.79,203.54,1,-1,-1,-1
293,23,1699.65,527.88,100.18,214.95,1,-1,-1,-1
293,26,1878.18,438.31,44.50,163.30,1,-1,-1,-1
293,34,1526.38,387.59,119.85,317.61,1,-1,-1,-1
293,43,1317.50,344.95,182.23,453.94,1,-1,-1,-1
293,47,1204.48,345.99,125.07,401.25,1,-1,-1,-1
294,16,1099.38,368.57,141.47,407.11,1,-1,-1,-1
294,22,1597.22,512.13,83.37,192.43,1,-1,-1,-1
294,23,1695.70,528.03,99.19,211.76,1,-1,-1,-1
294,26,1879.41,432.46,46.07,174.97,1,-1,-1,-1
294,34,1535.60,387.97,121.27,315.77,1,-1,-1,-1
294,43,1316.03,344.50,184.93,459.01,1,-1,-1,-1
294,47,1210.74,351.04,124.42,396.69,1,-1,-1,-1
295,16,1103.62,368.05,140.59,406.42,1,-1,-1,-1
295,22,1594.57,510.12,86.78,196.13,1,-1,-1,-1
295,23,1693.55,528.74,99.54,210.55,1,-1,-1,-1
295,26,1879.04,436.24,44.31,170.68,1,-1,-1,-1
295,34,1544.61,391.41,122.89,311.78,1,-1,-1,-1
295,43,1323.07,346.97,186.02,458.95,1,-1,-1,-1
295,47,1218.91,356.89,120.79,378.25,1,-1,-1,-1
296,16,1106.94,369.81,139.62,401.62,1,-1,-1,-1
296,22,1593.30,514.03,87.94,192.80,1,-1,-1,-1
296,23,1691.20,527.67,100.87,212.10,1,-1,-1,-1
296,26,1879.89,437.70,42.19,164.37,1,-1,-1,-1
296,34,1548.57,389.37,126.52,316.95,1,-1,-1,-1
296,43,1327.09,347.88,186.82,458.35,1,-1,-1,-1
296,47,1221.90,357.61,123.10,379.14,1,-1,-1,-1
297,16,1108.56,369.74,139.30,399.99,1,-1,-1,-1
297,22,1595.10,518.67,87.81,187.01,1,-1,-1,-1
297,23,1687.78,525.28,101.95,214.00,1,-1,-1,-1
297,26,1879.89,436.85,41.26,162.10,1,-1,-1,-1
297,34,1551.66,394.52,126.23,312.30,1,-1,-1,-1
297,43,1334.72,348.20,186.01,455.54,1,-1,-1,-1
297,47,1226.69,363.20,123.57,375.56,1,-1,-1,-1
298,16,1109.24,365.65,141.91,410.87,1,-1,-1,-1
298,22,1594.76,523.59,88.32,183.02,1,-1,-1,-1
298,23,1686.57,525.04,101.62,213.41,1,-1,-1,-1
298,26,1880.16,433.15,44.38,180.18,1,-1,-1,-1
298,34,1557.17,393.81,122.18,301.23,1,-1,-1,-1
298,43,1341.08,352.94,181.94,445.92,1,-1,-1,-1
298,47,1232.31,365.18,125.72,376.45,1,-1,-1,-1
299,16,1115.60,364.11,140.90,412.34,1,-1,-1,-1
299,22,1595.76,527.24,88.92,180.38,1,-1,-1,-1
299,23,1687.11,526.93,100.29,210.53,1,-1,-1,-1
299,26,1881.29,430.56,44.07,184.67,1,-1,-1,-1
299,34,1561.73,388.80,123.17,303.16,1,-1,-1,-1
299,43,1351.89,357.37,180.14,441.72,1,-1,-1,-1
299,47,1237.35,362.48,128.24,380.96,1,-1,-1,-1
300,16,1119.43,366.81,139.93,412.31,1,-1,-1,-1
300,22,1595.35,529.75,88.59,176.87,1,-1,-1,-1
300,23,1687.93,528.32,98.70,208.11,1,-1,-1,-1
300,26,1881.71,430.80,43.30,186.46,1,-1,-1,-1
300,34,1568.10,395.59,122.42,300.58,1,-1,-1,-1
300,43,1363.22,352.28,178.83,436.27,1,-1,-1,-1
300,47,1236.56,357.41,133.44,391.39,1,-1,-1,-1
301,16,1123.68,367.15,137.53,404.41,1,-1,-1,-1
301,22,1595.44,530.50,89.29,175.75,1,-1,-1,-1
301,23,1689.08,528.17,98.51,208.54,1,-1,-1,-1
301,26,1881.22,434.17,40.34,174.07,1,-1,-1,-1
301,34,1568.54,395.47,120.92,297.01,1,-1,-1,-1
301,43,1368.49,351.00,176.83,426.34,1,-1,-1,-1
301,47,1241.09,361.39,132.64,384.18,1,-1,-1,-1
302,16,1131.47,369.25,136.49,400.81,1,-1,-1,-1
302,22,1595.74,527.93,90.98,176.83,1,-1,-1,-1
302,23,1690.31,531.42,98.25,208.72,1,-1,-1,-1
302,26,1880.57,438.18,38.66,165.80,1,-1,-1,-1
302,34,1568.34,389.39,120.62,299.75,1,-1,-1,-1
302,43,1373.36,352.51,170.82,404.64,1,-1,-1,-1
302,47,1250.61,358.20,130.94,378.13,1,-1,-1,-1
303,16,1140.23,372.67,133.32,389.56,1,-1,-1,-1
303,22,1593.85,523.53,94.23,181.36,1,-1,-1,-1
303,23,1691.05,533.30,98.33,209.46,1,-1,-1,-1
303,26,1880.64,440.30,38.08,162.82,1,-1,-1,-1
303,34,1571.14,395.07,117.76,294.19,1,-1,-1,-1
303,43,1378.20,361.91,165.03,381.12,1,-1,-1,-1
303,47,1256.92,360.98,129.73,372.61,1,-1,-1,-1
304,16,1146.80,363.84,135.85,396.20,1,-1,-1,-1
304,22,1593.74,519.18,98.82,189.72,1,-1,-1,-1
304,23,1693.13,532.00,98.12,209.75,1,-1,-1,-1
304,26,1880.63,441.72,37.94,161.78,1,-1,-1,-1
304,34,1574.87,393.88,117.62,296.82,1,-1,-1,-1
304,43,1377.45,360.44,174.06,405.33,1,-1,-1,-1
304,47,1261.88,359.31,131.64,375.34,1,-1,-1,-1
305,16,1150.86,360.61,137.81,400.01,1,-1,-1,-1
305,22,1594.67,520.32,98.43,188.97,1,-1,-1,-1
305,23,1693.19,530.83,98.21,211.19,1,-1,-1,-1
305,26,1880.45,439.53,38.23,162.80,1,-1,-1,-1
305,34,1581.42,417.28,111.60,281.28,1,-1,-1,-1
305,43,1379.81,360.59,175.85,412.98,1,-1,-1,-1
305,47,1266.89,350.03,135.60,385.71,1,-1,-1,-1
305,49,1494.59,432.28,82.47,253.89,1,-1,-1,-1
306,16,1154.42,372.61,133.39,384.34,1,-1,-1,-1
306,23,1693.51,532.35,96.36,207.78,1,-1,-1,-1
306,26,1880.54,440.69,38.68,165.22,1,-1,-1,-1
306,34,1583.45,400.44,113.84,288.98,1,-1,-1,-1
306,43,1382.60,361.91,176.14,415.43,1,-1,-1,-1
306,47,1265.20,345.90,137.96,391.60,1,-1,-1,-1
306,49,1498.28,433.64,81.13,250.57,1,-1,-1,-1
307,16,1159.99,373.86,135.47,387.18,1,-1,-1,-1
307,23,1696.04,531.59,94.17,203.82,1,-1,-1,-1
307,26,1880.53,439.78,38.93,166.82,1,-1,-1,-1
307,34,1589.65,395.08,111.48,283.15,1,-1,-1,-1
307,43,1387.28,367.00,174.45,413.82,1,-1,-1,-1
307,47,1271.39,350.25,135.28,381.41,1,-1,-1,-1
307,49,1501.01,434.26,81.11,250.50,1,-1,-1,-1
308,16,1163.93,375.61,136.09,387.62,1,-1,-1,-1
308,23,1695.27,528.62,95.49,207.70,1,-1,-1,-1
308,26,1881.51,440.73,38.37,165.47,1,-1,-1,-1
308,34,1591.60,390.99,117.05,297.08,1,-1,-1,-1
308,43,1394.75,370.20,173.23,413.29,1,-1,-1,-1
308,47,1276.93,355.31,133.42,374.81,1,-1,-1,-1
308,49,1507.90,428.99,80.85,250.92,1,-1,-1,-1
309,16,1169.28,380.88,135.49,382.56,1,-1,-1,-1
309,22,1586.86,489.41,114.78,221.57,1,-1,-1,-1
309,23,1693.40,526.86,96.50,211.12,1,-1,-1,-1
309,26,1882.19,439.08,38.21,166.30,1,-1,-1,-1
309,34,1599.28,395.38,109.56,277.37,1,-1,-1,-1
309,43,1400.02,371.33,172.70,413.83,1,-1,-1,-1
309,47,1282.17,356.52,133.32,374.40,1,-1,-1,-1
309,49,1513.27,432.39,78.85,245.97,1,-1,-1,-1
310,16,1176.20,383.48,135.01,378.74,1,-1,-1,-1
310,22,1583.96,482.63,117.38,229.16,1,-1,-1,-1
310,23,1693.71,526.85,95.52,208.48,1,-1,-1,-1
310,26,1882.97,438.45,37.74,165.97,1,-1,-1,-1
310,34,1605.47,391.74,107.16,272.28,1,-1,-1,-1
310,43,1406.56,372.36,171.56,412.77,1,-1,-1,-1
310,47,1284.04,359.62,132.44,372.31,1,-1,-1,-1
310,49,1517.17,432.48,78.56,245.05,1,-1,-1,-1
311,16,1180.73,378.38,137.86,385.42,1,-1,-1,-1
311,22,1582.71,481.35,118.02,231.36,1,-1,-1,-1
311,23,1692.73,527.53,95.38,209.45,1,-1,-1,-1
311,26,1882.46,437.54,38.49,171.16,1,-1,-1,-1
311,34,1610.64,391.11,104.86,266.50,1,-1,-1,-1
311,43,1410.29,372.01,170.14,407.13,1,-1,-1,-1
311,47,1285.45,362.76,130.96,368.93,1,-1,-1,-1
312,16,1187.70,383.71,135.93,374.09,1,-1,-1,-1
312,22,1580.50,478.37,119.73,235.99,1,-1,-1,-1
312,23,1692.50,528.45,94.40,208.49,1,-1,-1,-1
312,26,1881.38,435.24,38.56,171.79,1,-1,-1,-1
312,34,1619.40,390.89,107.47,274.59,1,-1,-1,-1
312,43,1416.79,377.81,164.26,386.42,1,-1,-1,-1
312,47,1292.41,365.90,131.18,369.72,1,-1,-1,-1
313,16,1189.81,385.03,137.07,370.50,1,-1,-1,-1
313,22,1580.58,476.64,119.81,237.69,1,-1,-1,-1
313,23,1694.06,529.46,93.42,206.81,1,-1,-1,-1
313,26,1881.67,434.35,38.49,172.68,1,-1,-1,-1
313,34,1623.94,388.84,110.10,281.55,1,-1,-1,-1
313,43,1420.32,369.74,169.45,401.10,1,-1,-1,-1
313,47,1298.48,365.71,130.64,368.09,1,-1,-1,-1
314,16,1193.10,377.46,139.44,379.30,1,-1,-1,-1
314,22,1577.68,470.23,122.45,246.66,1,-1,-1,-1
314,23,1694.99,531.84,90.40,200.87,1,-1,-1,-1
314,26,1882.21,432.71,39.55,180.90,1,-1,-1,-1
314,34,1633.14,390.05,111.55,286.21,1,-1,-1,-1
314,43,1421.74,370.16,170.83,403.05,1,-1,-1,-1
314,47,1301.64,366.26,128.97,362.88,1,-1,-1,-1
315,16,1196.65,382.54,134.70,362.83,1,-1,-1,-1
315,22,1577.28,473.60,119.49,240.40,1,-1,-1,-1
315,23,1694.92,533.40,88.10,195.30,1,-1,-1,-1
315,26,1882.70,432.74,39.39,183.32,1,-1,-1,-1
315,34,1637.56,389.22,113.20,289.33,1,-1,-1,-1
315,43,1423.55,363.68,173.66,409.82,1,-1,-1,-1
315,47,1304.52,365.08,131.25,367.66,1,-1,-1,-1
316,16,1200.37,386.51,133.63,356.56,1,-1,-1,-1
316,22,1576.10,471.81,119.04,239.04,1,-1,-1,-1
316,23,1693.71,532.61,89.65,198.66,1,-1,-1,-1
316,26,1883.18,434.73,38.72,182.92,1,-1,-1,-1
316,34,1641.67,389.58,111.83,285.26,1,-1,-1,-1
316,43,1427.29,362.53,173.52,409.12,1,-1,-1,-1
316,47,1306.32,361.32,133.01,370.80,1,-1,-1,-1
317,16,1199.02,390.60,134.29,353.04,1,-1,-1,-1
317,22,1576.03,467.93,119.45,241.07,1,-1,-1,-1
