302,69,1380.49,323.67,158.09,476.27,1,-1,-1,-1
302,71,1124.65,363.27,138.15,416.41,1,-1,-1,-1
303,59,1567.83,387.57,109.09,329.39,1,-1,-1,-1
303,69,1381.28,321.33,158.76,478.29,1,-1,-1,-1
303,71,1138.42,363.26,138.17,416.46,1,-1,-1,-1
304,59,1565.60,386.27,111.30,336.05,1,-1,-1,-1
304,69,1381.24,320.50,159.01,479.04,1,-1,-1,-1
304,71,1143.43,363.25,138.18,416.51,1,-1,-1,-1
304,97,1274.72,339.19,128.87,388.58,1,-1,-1,-1
305,59,1578.92,382.74,107.24,323.79,1,-1,-1,-1
305,60,1381.23,308.42,198.66,598.22,1,-1,-1,-1
305,69,1392.02,348.01,145.50,438.37,1,-1,-1,-1
305,71,1146.09,364.39,132.05,398.05,1,-1,-1,-1
305,97,1276.61,338.87,129.00,388.97,1,-1,-1,-1
306,59,1578.97,390.65,100.93,304.73,1,-1,-1,-1
306,60,1382.42,314.51,196.99,593.16,1,-1,-1,-1
306,69,1395.69,358.81,140.24,422.53,1,-1,-1,-1
306,71,1145.81,363.64,135.98,409.89,1,-1,-1,-1
306,97,1284.99,355.90,123.30,371.80,1,-1,-1,-1
307,59,1582.71,390.91,100.64,303.85,1,-1,-1,-1
307,60,1389.13,316.91,197.67,595.23,1,-1,-1,-1
307,69,1403.82,359.94,145.18,437.43,1,-1,-1,-1
307,71,1163.65,364.51,131.29,395.77,1,-1,-1,-1
307,97,1280.00,344.96,126.96,382.85,1,-1,-1,-1
308,69,1406.60,360.30,146.96,442.79,1,-1,-1,-1
308,71,1170.27,364.84,129.50,390.37,1,-1,-1,-1
308,97,1288.74,356.87,117.28,353.67,1,-1,-1,-1
309,69,1407.35,360.34,147.67,444.94,1,-1,-1,-1
309,71,1172.49,364.95,128.86,388.47,1,-1,-1,-1
309,97,1288.74,362.71,119.00,358.86,1,-1,-1,-1
310,59,1613.88,394.62,97.76,295.19,1,-1,-1,-1
310,60,1383.21,282.09,196.36,591.24,1,-1,-1,-1
310,69,1418.87,362.83,141.36,425.96,1,-1,-1,-1
310,71,1190.43,364.99,128.66,387.87,1,-1,-1,-1
310,97,1304.83,364.73,119.61,360.73,1,-1,-1,-1
311,59,1619.60,395.16,97.27,293.71,1,-1,-1,-1
311,60,1387.35,280.32,196.71,592.29,1,-1,-1,-1
311,69,1422.93,363.68,138.98,418.78,1,-1,-1,-1
311,71,1179.86,363.83,134.80,406.37,1,-1,-1,-1
311,97,1304.05,348.22,125.62,378.85,1,-1,-1,-1
312,59,1633.86,395.12,97.37,294.02,1,-1,-1,-1
312,69,1432.52,361.32,144.83,436.43,1,-1,-1,-1
312,71,1192.51,364.54,131.02,394.98,1,-1,-1,-1
312,97,1310.13,358.92,122.22,368.60,1,-1,-1,-1
313,59,1637.43,395.17,97.33,293.92,1,-1,-1,-1
313,69,1446.03,362.97,140.44,423.21,1,-1,-1,-1
313,71,1197.18,364.81,129.53,390.51,1,-1,-1,-1
313,97,1314.06,361.99,115.48,348.30,1,-1,-1,-1
314,59,1638.57,395.18,97.33,293.90,1,-1,-1,-1
314,69,1440.52,340.95,145.42,438.23,1,-1,-1,-1
314,71,1200.24,363.75,135.18,407.53,1,-1,-1,-1
314,97,1319.22,363.20,114.56,345.53,1,-1,-1,-1
315,59,1638.77,395.17,97.34,293.93,1,-1,-1,-1
315,69,1448.53,355.04,140.72,424.06,1,-1,-1,-1
315,71,1201.26,363.36,137.26,413.80,1,-1,-1,-1
316,59,1639.09,402.03,93.00,280.86,1,-1,-1,-1
316,69,1451.30,360.59,138.90,418.58,1,-1,-1,-1
316,71,1195.12,380.13,126.31,380.81,1,-1,-1,-1
317,59,1638.47,397.61,95.80,289.31,1,-1,-1,-1
317,69,1452.09,362.62,138.25,416.64,1,-1,-1,-1
317,71,1208.88,386.73,121.97,367.76,1,-1,-1,-1
317,97,1335.84,363.43,112.15,338.29,1,-1,-1,-1
318,59,1650.75,402.86,92.48,279.32,1,-1,-1,-1
318,69,1452.18,363.33,138.04,416.00,1,-1,-1,-1
318,71,1213.64,389.02,120.46,363.20,1,-1,-1,-1
318,97,1341.12,364.30,111.27,335.63,1,-1,-1,-1
319,59,1655.68,397.88,95.63,288.83,1,-1,-1,-1
319,69,1452.02,363.56,137.98,415.86,1,-1,-1,-1
319,71,1224.04,372.37,132.02,398.05,1,-1,-1,-1
319,97,1338.06,363.46,111.83,337.32,1,-1,-1,-1
320,59,1663.06,396.35,88.45,267.16,1,-1,-1,-1
320,69,1451.78,363.61,137.99,415.88,1,-1,-1,-1
320,71,1234.87,383.07,124.59,375.69,1,-1,-1,-1
320,97,1338.04,363.39,111.84,337.36,1,-1,-1,-1
321,59,1672.49,391.37,109.76,331.49,1,-1,-1,-1
321,69,1451.54,363.59,138.01,415.96,1,-1,-1,-1
321,71,1238.84,387.45,121.53,366.48,1,-1,-1,-1
321,97,1337.96,363.36,111.85,337.41,1,-1,-1,-1
321,100,1596.92,450.52,83.51,252.51,1,-1,-1,-1
322,59,1672.49,397.78,107.19,323.73,1,-1,-1,-1
322,69,1455.94,364.70,131.88,397.51,1,-1,-1,-1
322,71,1245.23,386.75,115.01,346.82,1,-1,-1,-1
322,97,1337.80,363.32,111.87,337.50,1,-1,-1,-1
322,100,1599.05,442.70,89.26,269.88,1,-1,-1,-1
322,101,1183.30,402.13,104.56,315.68,1,-1,-1,-1
323,59,1676.20,389.94,110.81,334.62,1,-1,-1,-1
323,69,1457.44,365.08,129.58,390.58,1,-1,-1,-1
323,71,1249.43,389.96,124.04,374.06,1,-1,-1,-1
323,97,1337.61,363.29,111.90,337.60,1,-1,-1,-1
323,100,1596.80,443.73,86.81,262.47,1,-1,-1,-1
323,101,1182.98,411.69,99.20,299.49,1,-1,-1,-1
324,59,1677.49,386.97,112.15,338.67,1,-1,-1,-1
324,69,1457.88,365.20,128.78,388.18,1,-1,-1,-1
324,71,1259.67,389.87,121.54,366.53,1,-1,-1,-1
324,97,1334.17,375.18,106.93,322.62,1,-1,-1,-1
324,100,1595.96,444.65,85.69,259.11,1,-1,-1,-1
324,101,1182.88,414.75,97.48,294.32,1,-1,-1,-1
325,59,1677.17,388.00,117.85,355.84,1,-1,-1,-1
325,69,1471.93,364.05,134.75,406.17,1,-1,-1,-1
325,71,1254.39,373.67,126.33,380.96,1,-1,-1,-1
325,97,1336.04,367.54,110.15,332.35,1,-1,-1,-1
325,100,1595.69,445.18,85.25,257.77,1,-1,-1,-1
325,101,1183.16,406.41,102.16,308.43,1,-1,-1,-1
326,59,1681.42,392.49,97.44,294.26,1,-1,-1,-1
326,69,1463.31,364.75,130.87,394.49,1,-1,-1,-1
326,71,1252.33,367.70,128.09,386.29,1,-1,-1,-1
326,97,1336.67,364.78,111.32,335.87,1,-1,-1,-1
326,100,1595.62,445.52,85.06,257.19,1,-1,-1,-1
326,101,1182.96,412.26,98.88,298.54,1,-1,-1,-1
327,59,1678.50,387.67,107.62,324.95,1,-1,-1,-1
327,69,1459.70,365.00,129.37,389.99,1,-1,-1,-1
327,71,1264.08,379.04,117.80,355.27,1,-1,-1,-1
327,97,1336.06,364.85,117.11,353.34,1,-1,-1,-1
327,100,1598.49,429.99,89.13,269.50,1,-1,-1,-1
327,101,1182.89,414.39,97.68,294.92,1,-1,-1,-1
328,59,1681.91,386.96,108.61,327.95,1,-1,-1,-1
328,69,1458.27,365.08,128.84,388.42,1,-1,-1,-1
328,71,1268.39,383.57,113.73,343.03,1,-1,-1,-1
328,97,1335.79,364.87,119.28,359.88,1,-1,-1,-1
328,100,1599.54,424.41,90.60,273.93,1,-1,-1,-1
328,101,1168.60,406.43,102.14,308.40,1,-1,-1,-1
329,69,1457.67,365.09,128.68,387.92,1,-1,-1,-1
329,71,1269.76,385.18,112.31,338.76,1,-1,-1,-1
329,97,1336.39,378.48,114.85,346.51,1,-1,-1,-1
329,100,1599.94,422.46,91.12,275.50,1,-1,-1,-1
329,101,1163.54,403.58,103.74,313.23,1,-1,-1,-1
330,69,1457.39,365.08,128.64,387.83,1,-1,-1,-1
330,71,1270.09,385.74,111.84,337.34,1,-1,-1,-1
330,97,1337.65,380.03,114.93,346.75,1,-1,-1,-1
330,100,1597.84,415.91,95.61,289.05,1,-1,-1,-1
330,101,1156.94,391.53,109.37,330.21,1,-1,-1,-1
331,69,1457.24,365.06,128.65,387.88,1,-1,-1,-1
331,71,1285.26,385.92,111.70,336.95,1,-1,-1,-1
331,100,1597.05,413.56,97.28,294.05,1,-1,-1,-1
331,101,1159.24,397.78,106.55,321.69,1,-1,-1,-1
332,69,1457.14,365.04,128.68,387.97,1,-1,-1,-1
332,71,1290.72,385.96,111.69,336.93,1,-1,-1,-1
332,100,1596.74,412.82,97.87,295.83,1,-1,-1,-1
332,101,1155.56,389.40,110.40,333.31,1,-1,-1,-1
333,69,1457.07,365.02,128.71,388.06,1,-1,-1,-1
333,71,1289.56,388.19,117.11,353.28,1,-1,-1,-1
333,100,1596.62,412.71,98.05,296.34,1,-1,-1,-1
333,101,1154.26,386.34,111.81,337.55,1,-1,-1,-1
333,102,1690.38,533.83,64.01,194.17,1,-1,-1,-1
333,103,126.36,530.29,68.64,207.93,1,-1,-1,-1
334,69,1457.01,365.01,128.74,388.16,1,-1,-1,-1
334,71,1289.02,388.99,119.12,359.35,1,-1,-1,-1
334,100,1596.58,412.81,98.07,296.38,1,-1,-1,-1
334,101,1153.87,385.23,112.32,339.08,1,-1,-1,-1
334,102,1687.06,531.14,67.62,205.11,1,-1,-1,-1
334,103,126.36,530.29,68.64,207.93,1,-1,-1,-1
335,59,1677.01,385.48,112.26,338.96,1,-1,-1,-1
335,69,1456.96,364.99,128.77,388.24,1,-1,-1,-1
335,71,1288.62,389.27,119.91,361.71,1,-1,-1,-1
335,100,1596.57,412.98,98.03,296.26,1,-1,-1,-1
335,101,1153.82,384.88,112.48,339.56,1,-1,-1,-1
335,102,1686.01,530.25,68.78,208.63,1,-1,-1,-1
335,103,122.00,525.28,72.30,218.99,1,-1,-1,-1
335,104,1715.80,408.78,84.74,256.23,1,-1,-1,-1
336,59,1678.23,385.03,113.00,341.20,1,-1,-1,-1
336,69,1456.91,364.98,128.79,388.32,1,-1,-1,-1
336,71,1306.10,387.15,114.89,346.60,1,-1,-1,-1
336,100,1609.50,413.16,97.98,296.09,1,-1,-1,-1
336,101,1153.89,384.82,112.51,339.64,1,-1,-1,-1
336,102,1685.76,529.99,69.11,209.59,1,-1,-1,-1
336,103,124.67,528.35,70.06,212.21,1,-1,-1,-1
336,104,1728.93,399.88,84.74,256.23,1,-1,-1,-1
337,69,1456.88,364.97,128.81,388.38,1,-1,-1,-1
337,71,1312.63,386.29,112.95,340.75,1,-1,-1,-1
337,100,1614.43,413.33,97.92,295.91,1,-1,-1,-1
337,101,1153.99,384.86,112.49,339.57,1,-1,-1,-1
337,102,1685.76,529.94,69.15,209.70,1,-1,-1,-1
337,103,124.31,527.94,70.36,213.12,1,-1,-1,-1
337,104,1733.13,396.72,84.74,256.23,1,-1,-1,-1
338,69,1456.84,364.96,128.83,388.44,1,-1,-1,-1
338,71,1314.85,385.97,112.25,338.65,1,-1,-1,-1
338,100,1609.15,405.24,102.50,309.70,1,-1,-1,-1
338,101,1154.10,384.93,112.46,339.47,1,-1,-1,-1
338,102,1685.83,529.96,69.10,209.56,1,-1,-1,-1
338,103,125.92,529.79,69.01,209.03,1,-1,-1,-1
338,104,1731.17,389.58,89.12,269.45,1,-1,-1,-1
339,69,1456.81,364.95,128.84,388.49,1,-1,-1,-1
339,71,1330.54,385.84,112.01,337.93,1,-1,-1,-1
339,100,1614.11,410.35,99.66,301.11,1,-1,-1,-1
339,101,1154.20,385.01,112.43,339.36,1,-1,-1,-1
339,102,1685.90,530.00,69.04,209.36,1,-1,-1,-1
339,103,126.22,530.13,68.76,208.28,1,-1,-1,-1
339,104,1730.38,387.15,90.62,273.99,1,-1,-1,-1
340,69,1456.79,364.95,128.86,388.54,1,-1,-1,-1
340,71,1329.98,371.97,123.07,371.28,1,-1,-1,-1
340,100,1608.89,404.26,103.11,311.52,1,-1,-1,-1
340,101,1159.03,395.93,107.43,324.27,1,-1,-1,-1
340,102,1685.04,529.53,69.81,211.67,1,-1,-1,-1
340,103,122.30,525.62,72.05,218.24,1,-1,-1,-1
340,104,1732.89,392.06,87.00,263.03,1,-1,-1,-1
341,69,1456.77,364.94,128.87,388.58,1,-1,-1,-1
341,71,1335.74,380.20,116.40,351.16,1,-1,-1,-1
341,100,1606.94,402.04,104.38,315.32,1,-1,-1,-1
341,101,1160.95,400.17,105.48,318.41,1,-1,-1,-1
341,102,1685.95,530.03,69.00,209.22,1,-1,-1,-1
341,103,124.79,528.49,69.96,211.91,1,-1,-1,-1
341,104,1733.69,394.06,85.56,258.68,1,-1,-1,-1
342,69,1466.77,378.67,117.81,355.24,1,-1,-1,-1
342,71,1336.90,385.94,118.98,358.96,1,-1,-1,-1
342,100,1600.34,409.44,100.25,302.85,1,-1,-1,-1
342,101,1156.87,390.70,109.82,331.49,1,-1,-1,-1
342,102,1685.32,529.68,69.57,210.93,1,-1,-1,-1
342,103,125.79,529.64,69.12,209.36,1,-1,-1,-1
342,104,1733.89,394.81,85.02,257.07,1,-1,-1,-1
343,69,1459.86,386.27,119.09,359.12,1,-1,-1,-1
343,71,1338.00,385.84,114.62,345.81,1,-1,-1,-1
343,100,1597.74,412.46,98.58,297.81,1,-1,-1,-1
343,101,1155.39,387.24,111.40,336.27,1,-1,-1,-1
343,103,126.17,530.07,68.81,208.41,1,-1,-1,-1
343,104,1745.43,406.69,84.83,256.48,1,-1,-1,-1
344,69,1457.46,388.87,119.54,360.51,1,-1,-1,-1
344,71,1353.25,385.79,112.92,340.68,1,-1,-1,-1
344,100,1596.23,423.62,89.53,270.48,1,-1,-1,-1
344,101,1154.85,385.92,112.01,338.08,1,-1,-1,-1
344,103,126.31,530.23,68.69,208.05,1,-1,-1,-1
344,104,1749.61,411.08,84.76,256.27,1,-1,-1,-1
345,69,1466.99,387.52,114.37,344.93,1,-1,-1,-1
345,71,1358.71,385.76,112.30,338.81,1,-1,-1,-1
345,100,1596.28,417.60,94.76,286.28,1,-1,-1,-1
345,101,1147.93,371.79,123.23,371.91,1,-1,-1,-1
345,103,126.36,530.29,68.65,207.93,1,-1,-1,-1
345,104,1751.03,412.66,84.73,256.19,1,-1,-1,-1
345,107,1649.19,402.64,101.69,307.15,1,-1,-1,-1
346,69,1470.60,386.88,112.46,339.17,1,-1,-1,-1
346,71,1360.53,385.74,112.08,338.16,1,-1,-1,-1
346,100,1598.51,409.44,92.24,278.67,1,-1,-1,-1
346,101,1145.37,366.57,127.38,384.42,1,-1,-1,-1
346,103,126.38,530.31,68.63,207.88,1,-1,-1,-1
346,104,1758.69,416.13,80.92,244.67,1,-1,-1,-1
346,107,1646.57,399.85,105.13,317.55,1,-1,-1,-1
347,69,1476.58,397.68,106.72,321.91,1,-1,-1,-1
347,71,1361.34,387.96,117.38,354.14,1,-1,-1,-1
347,100,1598.25,408.16,91.93,277.74,1,-1,-1,-1
347,101,1144.40,364.56,128.99,389.26,1,-1,-1,-1
347,102,1686.14,530.13,68.84,208.71,1,-1,-1,-1
347,103,126.38,530.32,68.63,207.87,1,-1,-1,-1
347,104,1761.41,417.35,79.48,240.32,1,-1,-1,-1
348,69,1473.93,390.32,109.84,331.33,1,-1,-1,-1
348,71,1361.20,386.59,114.08,344.20,1,-1,-1,-1
348,100,1609.71,411.36,86.25,260.60,1,-1,-1,-1
348,101,1150.71,377.30,118.75,358.34,1,-1,-1,-1
348,102,1689.12,532.69,65.50,198.57,1,-1,-1,-1
348,103,126.38,530.32,68.63,207.87,1,-1,-1,-1
348,104,1764.93,419.22,78.84,238.41,1,-1,-1,-1
348,107,1666.37,401.40,105.21,317.78,1,-1,-1,-1
349,69,1472.97,387.70,110.96,334.72,1,-1,-1,-1
349,71,1370.64,396.99,107.75,325.11,1,-1,-1,-1
349,97,1344.82,359.71,147.87,446.04,1,-1,-1,-1
349,100,1612.24,411.96,84.96,256.71,1,-1,-1,-1
349,101,1153.33,382.55,114.54,345.64,1,-1,-1,-1
349,102,1687.31,531.10,67.57,204.81,1,-1,-1,-1
349,103,126.38,530.31,68.63,207.88,1,-1,-1,-1
349,107,1673.64,406.03,110.73,334.43,1,-1,-1,-1
350,69,1478.22,388.89,116.80,352.35,1,-1,-1,-1
350,71,1373.96,400.89,105.37,317.95,1,-1,-1,-1
350,97,1344.87,359.11,148.67,448.36,1,-1,-1,-1
350,100,1613.07,412.17,84.53,255.45,1,-1,-1,-1
350,101,1144.80,386.73,118.41,357.30,1,-1,-1,-1
350,102,1686.67,530.54,68.29,207.00,1,-1,-1,-1
350,103,126.38,530.31,68.63,207.88,1,-1,-1,-1
350,104,1767.96,414.02,83.73,253.18,1,-1,-1,-1
350,107,1685.74,403.33,107.45,324.51,1,-1,-1,-1
351,69,1480.14,389.31,118.99,358.94,1,-1,-1,-1
351,71,1375.00,402.25,104.54,315.46,1,-1,-1,-1
351,97,1345.27,358.22,150.24,453.08,1,-1,-1,-1
351,100,1624.89,412.27,84.41,255.09,1,-1,-1,-1
351,101,1141.73,388.24,119.80,361.50,1,-1,-1,-1
351,102,1686.43,530.33,68.57,207.83,1,-1,-1,-1
351,103,122.46,525.81,71.92,217.82,1,-1,-1,-1
351,104,1780.00,401.82,84.43,255.29,1,-1,-1,-1
351,107,1690.16,402.31,106.02,320.20,1,-1,-1,-1
352,69,1480.81,389.43,119.84,361.52,1,-1,-1,-1
352,71,1375.22,402.69,104.27,314.66,1,-1,-1,-1
352,100,1629.20,412.32,84.39,255.06,1,-1,-1,-1
352,101,1140.60,388.83,120.32,363.05,1,-1,-1,-1
352,102,1686.35,530.26,68.67,208.11,1,-1,-1,-1
352,103,121.01,524.14,73.14,221.51,1,-1,-1,-1
352,104,1784.05,401.25,84.55,255.67,1,-1,-1,-1
352,107,1691.59,401.97,105.43,318.40,1,-1,-1,-1
353,69,1482.46,373.60,125.85,379.64,1,-1,-1,-1
353,71,1380.51,391.79,109.24,329.66,1,-1,-1,-1
353,100,1619.22,412.36,84.42,255.14,1,-1,-1,-1
353,101,1140.23,389.04,120.49,363.56,1,-1,-1,-1
353,102,1686.32,530.23,68.70,208.20,1,-1,-1,-1
353,103,120.46,523.51,73.60,222.90,1,-1,-1,-1
353,104,1785.22,396.58,84.73,256.19,1,-1,-1,-1
353,107,1691.93,401.86,105.16,317.58,1,-1,-1,-1
354,69,1490.71,381.06,117.30,353.85,1,-1,-1,-1
354,71,1382.37,387.77,111.08,335.21,1,-1,-1,-1
354,100,1615.40,412.39,84.45,255.25,1,-1,-1,-1
354,101,1125.61,373.23,126.23,380.85,1,-1,-1,-1
354,102,1689.02,532.57,65.65,198.96,1,-1,-1,-1
354,103,120.27,523.29,73.76,223.38,1,-1,-1,-1
354,104,1785.89,395.47,84.78,256.35,1,-1,-1,-1
354,107,1697.31,390.86,110.06,332.34,1,-1,-1,-1
355,69,1497.66,395.20,108.73,328.03,1,-1,-1,-1
355,71,1382.92,386.22,111.79,337.37,1,-1,-1,-1
355,100,1625.38,412.41,84.48,255.36,1,-1,-1,-1
355,101,1120.17,367.32,128.37,387.29,1,-1,-1,-1
355,102,1688.33,526.52,70.92,214.91,1,-1,-1,-1
355,103,120.21,523.23,73.81,223.52,1,-1,-1,-1
355,104,1786.07,395.09,84.79,256.40,1,-1,-1,-1
355,107,1699.21,386.80,111.85,337.74,1,-1,-1,-1
356,69,1503.27,391.43,116.26,350.75,1,-1,-1,-1
356,71,1391.59,396.47,107.11,323.24,1,-1,-1,-1
356,100,1629.08,412.43,84.52,255.46,1,-1,-1,-1
356,101,1118.16,365.06,129.16,389.66,1,-1,-1,-1
356,102,1688.38,525.95,71.38,216.28,1,-1,-1,-1
356,103,120.21,523.23,73.81,223.52,1,-1,-1,-1
356,104,1786.02,394.98,84.80,256.40,1,-1,-1,-1
356,107,1708.27,396.09,107.55,324.76,1,-1,-1,-1
357,69,1502.19,398.68,108.67,327.86,1,-1,-1,-1
357,71,1394.74,400.44,105.30,317.79,1,-1,-1,-1
357,100,1630.40,412.44,84.54,255.56,1,-1,-1,-1
357,101,1117.50,364.26,129.42,390.43,1,-1,-1,-1
357,102,1699.99,531.88,65.81,199.44,1,-1,-1,-1
357,103,120.22,523.25,73.80,223.48,1,-1,-1,-1
357,104,1788.76,394.14,84.90,256.71,1,-1,-1,-1
357,107,1702.91,388.83,110.83,334.65,1,-1,-1,-1
358,69,1501.52,401.52,105.64,318.73,1,-1,-1,-1
358,71,1395.76,401.88,104.65,315.84,1,-1,-1,-1
358,100,1630.82,412.46,84.57,255.64,1,-1,-1,-1
358,101,1115.97,379.82,123.81,373.50,1,-1,-1,-1
358,102,1702.80,542.29,64.50,195.47,1,-1,-1,-1
358,103,120.24,523.27,73.79,223.43,1,-1,-1,-1
358,107,1701.22,388.40,117.30,354.16,1,-1,-1,-1
359,69,1501.19,402.48,104.57,315.54,1,-1,-1,-1
359,71,1399.46,397.60,99.74,301.04,1,-1,-1,-1
359,100,1632.52,412.29,84.25,254.68,1,-1,-1,-1
359,101,1116.94,369.83,127.36,384.20,1,-1,-1,-1
359,102,1708.56,545.64,61.16,185.37,1,-1,-1,-1
359,103,120.26,523.30,73.77,223.37,1,-1,-1,-1
359,104,1793.18,413.16,79.98,241.86,1,-1,-1,-1
359,107,1700.50,388.27,119.74,361.49,1,-1,-1,-1
360,69,1515.18,402.77,104.23,314.51,1,-1,-1,-1
360,71,1414.02,409.29,97.91,295.56,1,-1,-1,-1
360,101,1117.33,366.20,128.65,388.06,1,-1,-1,-1
360,102,1713.02,535.66,66.03,200.11,1,-1,-1,-1
360,103,120.28,523.32,73.76,223.32,1,-1,-1,-1
360,104,1795.81,414.37,79.58,240.64,1,-1,-1,-1
360,107,1700.10,388.28,120.64,364.18,1,-1,-1,-1
361,69,1517.52,391.80,109.19,329.48,1,-1,-1,-1
361,71,1419.14,413.48,97.29,293.69,1,-1,-1,-1
361,101,1115.36,363.71,135.19,407.78,1,-1,-1,-1
361,102,1714.58,532.19,67.73,205.24,1,-1,-1,-1
361,103,120.30,523.34,73.74,223.28,1,-1,-1,-1
361,107,1714.22,386.16,115.67,349.15,1,-1,-1,-1
362,69,1518.30,387.76,111.02,335.01,1,-1,-1,-1
362,71,1420.84,414.95,97.10,293.14,1,-1,-1,-1
362,100,1661.41,412.48,84.60,255.74,1,-1,-1,-1
362,101,1114.65,362.81,137.65,415.17,1,-1,-1,-1
362,102,1716.73,531.83,67.96,205.95,1,-1,-1,-1
362,103,120.32,523.36,73.73,223.24,1,-1,-1,-1
362,107,1719.62,385.40,113.64,343.02,1,-1,-1,-1
363,69,1526.23,372.47,117.04,353.18,1,-1,-1,-1
363,71,1434.46,415.41,97.07,293.06,1,-1,-1,-1
363,97,1380.42,384.63,113.75,343.10,1,-1,-1,-1
363,100,1664.71,412.50,84.65,255.89,1,-1,-1,-1
363,101,1114.45,362.51,138.56,417.89,1,-1,-1,-1
363,103,120.33,523.38,73.72,223.20,1,-1,-1,-1
363,107,1739.04,371.30,118.21,356.81,1,-1,-1,-1
364,69,1536.18,380.24,114.10,344.29,1,-1,-1,-1
364,71,1437.75,407.14,101.78,307.29,1,-1,-1,-1
364,97,1382.67,386.00,111.95,337.68,1,-1,-1,-1
364,100,1665.82,412.51,84.66,255.95,1,-1,-1,-1
364,101,1114.45,362.46,138.86,418.77,1,-1,-1,-1
364,103,120.16,523.18,73.86,223.64,1,-1,-1,-1
364,107,1746.12,366.12,119.89,361.85,1,-1,-1,-1
365,69,1539.92,383.45,112.89,340.65,1,-1,-1,-1
365,71,1438.84,404.07,103.53,312.57,1,-1,-1,-1
365,100,1666.10,412.52,84.67,255.99,1,-1,-1,-1
365,101,1116.71,363.62,132.86,400.66,1,-1,-1,-1
365,107,1745.67,364.30,126.15,380.71,1,-1,-1,-1
366,69,1541.17,384.69,112.43,339.26,1,-1,-1,-1
366,71,1435.15,378.45,120.12,362.62,1,-1,-1,-1
366,97,1446.66,403.75,92.68,279.67,1,-1,-1,-1
366,100,1666.07,412.52,84.68,256.02,1,-1,-1,-1
366,101,1115.41,362.98,136.65,412.08,1,-1,-1,-1
366,107,1745.38,363.67,128.51,387.79,1,-1,-1,-1
367,69,1541.50,385.18,112.25,338.73,1,-1,-1,-1
367,71,1445.38,381.96,115.82,349.63,1,-1,-1,-1
367,97,1456.32,406.99,88.94,268.37,1,-1,-1,-1
367,100,1676.91,415.46,80.92,244.65,1,-1,-1,-1
367,101,1114.96,362.76,138.02,416.20,1,-1,-1,-1
367,107,1745.06,363.54,129.37,390.37,1,-1,-1,-1
368,69,1543.12,396.25,107.20,323.51,1,-1,-1,-1
368,71,1449.45,383.68,113.83,343.60,1,-1,-1,-1
368,100,1680.88,416.59,79.49,240.34,1,-1,-1,-1
368,101,1100.03,363.85,132.44,399.37,1,-1,-1,-1
368,107,1779.18,387.81,113.86,343.58,1,-1,-1,-1
369,69,1543.55,400.50,105.27,317.70,1,-1,-1,-1
369,71,1457.04,390.51,103.46,312.33,1,-1,-1,-1
369,100,1682.19,416.99,78.98,238.82,1,-1,-1,-1
369,101,1090.77,363.16,136.42,411.35,1,-1,-1,-1
369,107,1756.15,372.15,124.17,374.69,1,-1,-1,-1
369,111,1.66,227.52,224.90,676.45,1,-1,-1,-1
370,69,1557.09,390.97,109.64,330.89,1,-1,-1,-1
370,71,1459.01,398.14,104.17,314.46,1,-1,-1,-1
370,100,1682.54,417.12,78.82,238.33,1,-1,-1,-1
370,101,1090.90,364.06,131.79,397.40,1,-1,-1,-1
370,107,1782.70,390.90,111.99,337.93,1,-1,-1,-1
370,111,38.70,228.03,223.97,673.66,1,-1,-1,-1
371,69,1562.59,398.28,106.30,320.82,1,-1,-1,-1
371,71,1460.29,396.06,99.75,301.15,1,-1,-1,-1
371,100,1687.13,428.44,75.23,227.50,1,-1,-1,-1
371,101,1087.61,363.29,136.14,410.52,1,-1,-1,-1
371,107,1788.61,387.53,112.00,337.98,1,-1,-1,-1
371,111,49.29,228.01,223.99,673.75,1,-1,-1,-1
372,69,1573.57,409.51,100.30,302.72,1,-1,-1,-1
372,71,1460.53,408.56,98.08,296.10,1,-1,-1,-1
372,100,1688.69,432.69,73.90,223.51,1,-1,-1,-1
372,101,1089.92,364.15,131.66,397.00,1,-1,-1,-1
372,107,1779.10,388.59,117.41,354.29,1,-1,-1,-1
372,111,80.18,247.55,213.23,641.37,1,-1,-1,-1
373,69,1577.44,413.66,98.08,296.04,1,-1,-1,-1
373,71,1454.12,393.62,107.27,323.85,1,-1,-1,-1
373,100,1689.14,434.17,73.45,222.17,1,-1,-1,-1
373,101,1087.46,363.36,136.08,410.30,1,-1,-1,-1
373,107,1775.49,388.97,119.40,360.28,1,-1,-1,-1
373,111,94.01,267.29,220.68,663.82,1,-1,-1,-1
374,69,1584.09,395.47,107.17,323.48,1,-1,-1,-1
374,71,1466.01,412.76,96.97,292.78,1,-1,-1,-1
374,100,1691.90,436.07,72.55,219.46,1,-1,-1,-1
374,101,1086.61,363.08,137.69,415.15,1,-1,-1,-1
374,107,1772.03,373.29,125.83,379.66,1,-1,-1,-1
374,111,123.12,261.12,212.79,640.10,1,-1,-1,-1
375,69,1586.45,389.04,110.39,333.18,1,-1,-1,-1
375,71,1470.69,420.75,92.65,279.76,1,-1,-1,-1
375,97,1457.40,391.30,128.20,386.79,1,-1,-1,-1
375,100,1699.10,444.91,69.34,209.76,1,-1,-1,-1
375,101,1086.37,362.98,138.29,416.95,1,-1,-1,-1
375,107,1770.65,367.35,128.25,386.95,1,-1,-1,-1
375,111,154.14,273.91,200.18,602.20,1,-1,-1,-1
